,open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore,RSI,%K,%D,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,conversion_line,base_line,lead_span_A,lead_span_B,lagging_span,CCI
1177,2020-10-21 06:00:00,12229.07,12379.0,12122.63,12335.0,17892.989401,1603281599999,218686047.95255512,238880,9149.010503,111840541.84586287,0,82.59658364945378,95.73965413737679,90.85151382093322,209.34229895945646,75.56169409300375,133.7806048664527,11817.0,11452.0,11160.755000000001,11100.05,13266.4,168.70941696101377
1178,2020-10-21 12:00:00,12334.36,12899.99,12275.58,12760.17,40632.550923,1603303199999,513428712.74496466,488570,20343.237522,257053924.85796732,0,87.53351787825262,90.78998504739384,93.24458763203695,266.0458129149629,105.81216643880813,160.23364647615475,12077.494999999999,11712.494999999999,11160.755000000001,11100.05,13284.83,205.2034161327522
1179,2020-10-21 18:00:00,12760.17,13217.68,12617.48,12780.96,33158.747656,1603324799999,427200394.2438633,451100,16994.514596,219111904.18897745,0,87.71700419982044,75.87275630224238,87.46746516233766,309.0982433597037,119.09167750683918,190.00656585286453,12236.34,11874.045,11206.552500000002,11100.05,13052.06,190.84182770697979
1180,2020-10-22 00:00:00,12780.75,12940.0,12678.08,12762.07,14015.413995,1603346399999,179527271.4849078,211454,6244.470019,79975005.22810885,0,86.47164213016875,74.82428220940254,80.4956745196796,337.7993983422257,118.23426599148894,219.56513235073675,12236.34,11874.045,11206.552500000002,11100.05,13584.11,135.33594685014086
1181,2020-10-22 06:00:00,12762.07,13024.52,12700.0,12967.01,17305.596133,1603367999999,222711216.31430444,258891,8581.467876,110473174.84294116,0,88.39643020593132,86.14868598457221,78.94857483207238,372.7849824642326,122.57588009079669,250.2091023734359,12236.34,11874.045,11216.1325,11100.05,13455.7,122.65151411044624
1182,2020-10-22 12:00:00,12967.01,13074.0,12801.0,13046.96,19998.219102,1603389599999,258849416.27572033,287291,9565.66294,123829091.82372268,0,89.05090436670949,90.48372891559542,83.8188990365234,402.32485626393463,121.69260311239896,280.6322531515357,12271.34,11874.045,11246.505000000001,11100.05,13181.57,111.00071811085395
1183,2020-10-22 18:00:00,13046.97,13185.0,12915.0,12968.52,18719.594914,1603411199999,244690984.7953581,278175,8867.894209,115926478.12415253,0,84.04245359565317,85.7232899004137,87.45190160019378,414.6264114487276,107.19532663775351,307.4310848109741,12281.95,11874.045,11246.505000000001,11100.05,13347.79,99.62090297669336
1184,2020-10-23 00:00:00,12968.84,13002.33,12831.13,12988.01,11534.926078,1603432799999,149154373.0656412,156890,5736.034127,74161003.33652116,0,84.27904713334691,85.2511864167325,87.15273507758054,421.0940525599035,90.93037419914356,330.16367836075995,12299.77,11874.045,11246.505000000001,11100.05,13518.25,75.48738085402542
1185,2020-10-23 06:00:00,12988.0,13027.69,12851.11,12968.96,13687.388309,1603454399999,177246081.71518484,178638,6664.965599,86311703.51789498,0,82.98396072452728,83.85029446331052,84.94159026015224,419.84284200529873,71.74333091563102,348.0995110896677,12312.645,11905.595000000001,11246.505000000001,11100.05,13560.1,67.55702720704872
1186,2020-10-23 12:00:00,12968.96,13012.06,12720.08,12785.92,15842.291297,1603475999999,204033662.25576833,211306,7933.300846,102213954.14710784,0,71.59922031461781,71.51133251954737,80.2042711331968,399.47653354223075,41.101617962050454,358.3749155801803,12312.82,12023.34,11246.505000000001,11100.05,13473.26,44.81230242152833
1187,2020-10-23 18:00:00,12785.92,12974.0,12785.92,12923.07,9322.394157,1603497599999,120246122.07355252,152479,4351.624923,56141051.19667677,0,74.42993027816527,79.71955282649995,78.36039326978594,389.9083256746726,25.226728075593826,364.68159759907877,12312.82,12023.34,11246.505000000001,11100.05,13940.0,48.891188719331474
1188,2020-10-24 00:00:00,12923.06,13011.16,12870.0,12964.71,7129.087252,1603519199999,92380691.30327018,109429,3711.544867,48108255.9910874,0,75.23692244776046,81.43584700736776,77.55557745113836,381.2901761980993,13.286862879216415,368.0033133188829,12320.69,12023.34,11246.505000000001,11100.05,13778.29,55.327694364676574
1189,2020-10-24 06:00:00,12964.81,12999.0,12906.42,12990.9,7549.190242,1603540799999,97788994.92126311,110696,3869.560322,50129608.80427343,0,75.7552035944177,82.95822593614025,81.37120859000267,372.28210836091966,3.423036033629444,368.8590723272902,12345.07,12114.935000000001,11246.505000000001,11100.05,13791.0,58.9454870739143
1190,2020-10-24 12:00:00,12990.9,13166.73,12930.0,13126.53,15009.005394,1603562399999,196082757.198904,200362,7881.418695,102969371.5216257,0,78.28938586659916,91.67617916990096,85.35675070446966,371.80146138465716,2.353911245893528,369.44755013876363,12439.075,12114.935000000001,11246.505000000001,11100.05,13698.23,109.24978944524773
1191,2020-10-24 18:00:00,13126.54,13130.0,13031.46,13111.73,6264.926182,1603583999999,82047078.34622803,116334,2920.220695,38248141.77427009,0,77.339413833067,88.75384778685908,87.79608429763344,366.0072056467343,-2.7522755936234944,368.7594812403578,12447.635,12134.095000000001,11267.825,11100.05,13696.58,133.67019744786836
1192,2020-10-25 00:00:00,13111.73,13350.0,12888.0,12954.56,15720.670273,1603605599999,207005402.67146313,221419,7706.52893,101544318.70780952,0,67.91477300115875,46.016491017310074,75.48217265802339,344.75874652845596,-19.200587769521462,363.9593342979774,12526.064999999999,12261.0,11275.76,11100.05,13810.89,109.04530165484353
1193,2020-10-25 06:00:00,12954.55,13049.99,12895.09,12951.73,10307.706325,1603627199999,133820092.83343937,167798,4457.384659,57873453.78448688,0,67.75466810242476,40.726574592213304,58.4989711321275,323.9564637830408,-32.00229641194926,355.9587601949901,12557.5,12261.0,11258.4525,11100.05,13761.5,7.322484564282314
1194,2020-10-25 12:00:00,12951.73,13042.94,12910.54,13001.98,6828.004412,1603648799999,88656728.40813375,117035,3349.362325,43490656.22269918,0,69.14555684974273,46.45846153846147,44.40050904932829,307.97511446645694,-38.38691658282653,346.3620310492835,12602.5,12261.0,11258.4525,11100.05,13686.75,15.894265564878328
1195,2020-10-25 18:00:00,13001.99,13047.8,12945.0,13028.83,5625.198494,1603670399999,73189825.31601544,104246,2475.491186,32207515.11213661,0,69.89284512119796,49.01416052832105,45.39973221966528,294.08630671737956,-41.82057946552311,335.90688618290267,12618.475,12261.0,11263.805,11100.05,13402.18,34.702288452046304
1196,2020-10-26 00:00:00,13029.64,13151.51,12971.0,13103.43,8623.463143,1603691999999,112846652.25083707,132764,4249.02798,55608690.33067148,0,71.92723796025884,60.85693421386848,52.10985209355035,285.80434843286093,-40.08203020003339,325.8863786328943,12736.314999999999,12261.0,11263.805,11100.05,13512.51,99.90223559753
1197,2020-10-26 06:00:00,13103.43,13180.0,12930.0,13145.0,12045.388263,1603713599999,157502646.2738667,160531,6144.831254,80355397.81345557,0,73.0212274967249,67.45618491236984,59.109093218186466,279.3747304215394,-37.209318569083905,316.58404899062333,12812.79,12261.0,11263.805,11100.05,13549.37,97.43728726753116
1198,2020-10-26 12:00:00,13145.01,13238.81,12765.0,12875.03,29725.137926,1603735199999,386910098.9050661,364089,14107.005541,183663535.72566435,0,57.38175739396686,24.598361696723504,50.97049360765396,249.61745442495885,-53.573275652531606,303.19073007749046,12983.74,12261.0,11265.587500000001,11100.05,13372.3,-35.75913307152013
1199,2020-10-26 18:00:00,12875.03,13086.42,12855.0,13052.19,10557.683654,1603756799999,137136325.0235756,160760,5109.129923,66359030.78809072,0,62.9843958232982,52.72256794513598,48.25903818474311,237.59112759658456,-52.47968198472472,290.0708095813093,13014.04,12261.0,11265.587500000001,11100.05,13532.14,1.3541284988337106
1200,2020-10-27 00:00:00,13052.15,13144.49,13019.87,13088.65,8091.668702,1603778399999,105952327.19380318,118810,3787.499784,49593892.2132247,0,64.03235587385325,55.32478632478626,44.21523865554858,228.36969059319745,-49.36089519048949,277.73058578368693,13025.0,12261.0,11343.244999999999,11100.05,13731.49,84.10957228897587
1201,2020-10-27 06:00:00,13088.66,13497.0,13061.01,13449.8,23046.354499,1603799999999,305397445.53752655,259775,12329.601432,163497242.49828893,0,72.37520790750794,93.55191256830591,67.19975561274272,247.35210102537712,-24.30278780664787,271.654888832025,13108.54,12348.5,11343.244999999999,11100.05,14023.53,276.20840881462846
1202,2020-10-27 12:00:00,13449.8,13744.0,13320.27,13673.58,29897.872301,1603821599999,403917902.152537,346521,14795.64743,199927508.04299328,0,76.07791908643627,92.80694586312563,80.56121491873928,277.2569285602731,4.48163178259847,272.7752967776746,13232.04,12472.0,11343.244999999999,11100.05,13796.86,310.5852097235526
1203,2020-10-27 18:00:00,13673.58,13789.29,13500.0,13636.17,19775.123948,1603843199999,270136228.24209964,278509,8921.141895,121877420.08137324,0,74.28535317380916,85.0511085727674,90.46998900139965,294.54274012111455,17.41395467475195,277.1287854463626,13254.685000000001,12494.645,11398.25,11100.05,13720.99,205.8331813731721
1204,2020-10-28 00:00:00,13636.16,13859.48,13601.0,13728.45,17163.707167,1603864799999,236050752.5708427,215041,7917.93068,108900172.48411976,0,75.80008224154079,88.0281046707113,88.62871970220147,312.0905099750944,27.969379622985457,284.12113035210893,13289.779999999999,12529.74,11450.439999999999,11100.05,14068.97,164.43645605606415
1205,2020-10-28 06:00:00,13728.45,13778.5,13306.01,13318.33,24693.112935,1603886399999,334955518.6353664,326297,11321.024177,153539060.6370626,0,59.12962336248242,50.55642862363864,74.54521395570579,289.5660503453055,4.355935994557228,285.21011435074826,13289.779999999999,12529.74,11450.439999999999,11100.05,14144.01,70.35330088059423
1206,2020-10-28 12:00:00,13318.33,13374.87,12888.0,13182.88,39655.212423,1603907999999,521668216.56462806,483866,18297.32109,240749509.67375296,0,54.839918414547185,38.18068854615885,58.92174061350293,257.81365547472524,-21.917167100818403,279.73082257554364,13312.24,12529.74,11581.75,11100.05,14316.71,-19.730747419496968
1207,2020-10-28 18:00:00,13182.89,13307.35,13100.0,13266.4,12928.528701,1603929599999,170813465.2243198,209307,5851.416328,77316474.07767408,0,56.91549871004062,45.81170967034572,44.84960894671442,236.6609397729917,-34.45590624204158,271.1168460150333,13312.24,12529.74,11634.5,11100.05,14717.6,-3.7799037201022117
1208,2020-10-29 00:00:00,13266.4,13308.54,13167.0,13284.83,12189.844248,1603951199999,161525509.31122476,151316,6293.859429,83392571.03006697,0,57.38098592048899,47.49561435567577,43.82933752406012,218.8615079294923,-41.804270468432776,260.66577839792507,13312.24,12529.74,11894.994999999999,11100.05,15037.66,-0.9481046237283725
1209,2020-10-29 06:00:00,13284.84,13326.39,13041.18,13052.06,16470.969297,1603972799999,216957896.73602217,230027,8253.886362,108754356.51248778,0,50.029144748037666,26.22798041078865,39.84510147893672,183.85338887342186,-61.449911619602574,245.30330049302444,13312.24,12529.74,12055.192500000001,11100.05,15590.02,-41.28782466312613
1210,2020-10-29 12:00:00,13051.68,13642.91,12920.77,13584.11,31303.505574,1603994399999,418056216.9560565,385299,15677.505985,209393980.1438584,0,62.010413309134236,74.84010671734531,49.521233827936584,196.77291509589122,-38.82430831770657,235.5972234135978,13312.24,12529.74,12055.192500000001,11100.05,15628.88,31.358410206587926
1211,2020-10-29 18:00:00,13584.12,13632.68,13380.5,13455.7,14908.283013,1604015999999,201328325.85767087,241791,6977.993882,94231521.66835484,0,58.37271249564442,63.107594474088245,54.72522720074074,194.40909187878606,-32.95050522784939,227.35959710663545,13312.24,12529.74,12055.192500000001,11100.05,15572.36,57.24536544208746
1212,2020-10-30 00:00:00,13455.69,13669.98,13174.52,13181.57,19560.77156,1604037599999,263169702.60474047,272562,9523.437284,128232212.26148088,0,51.43574317439346,32.51134915578208,56.81968344907188,168.47368517730683,-47.108729543462886,215.58241472076972,13312.24,12529.74,12072.692500000001,11100.05,15466.27,-0.7863569865749523
1213,2020-10-30 06:00:00,13181.56,13369.47,13115.0,13347.79,20430.913558,1604059199999,270605221.40645605,307427,9943.580447,131723711.1579784,0,54.93301806138678,47.32881788611202,47.64925383866079,159.4937091556094,-44.87096445212825,204.36467360773764,13312.24,12529.74,12077.997500000001,11100.05,15579.92,-36.54780993541004
1214,2020-10-30 12:00:00,13347.8,13582.0,13221.35,13518.25,19112.011996,1604080799999,256337920.96020728,281488,9149.021429,122722269.62215838,0,58.25318739633545,64.87524189895832,48.23846964695082,164.23847199723423,-32.10096128840274,196.33943328563697,13312.24,12529.74,12086.907500000001,11100.05,15554.75,23.54440152622461
1215,2020-10-30 18:00:00,13518.26,13666.66,13466.0,13560.1,11554.081767,1604102399999,156705972.58610535,198910,5822.54973,78989364.35195346,0,59.05082312110033,69.18310207106688,60.46238728537909,169.4226768219014,-21.53340517098846,190.95608199288986,13312.24,12529.74,12109.12,11100.05,15515.95,68.96741129955822
1216,2020-10-31 00:00:00,13560.1,13740.0,13411.5,13473.26,11154.37121,1604123999999,151444945.84580222,202781,5567.53497,75641329.84744883,0,56.63281123767286,60.244163544283,64.76750250476941,164.6262255953934,-21.06388511799716,185.69011071339057,13312.24,12535.74,12168.08,11100.05,15224.12,61.351781729147135
1217,2020-10-31 06:00:00,13473.26,14100.0,13463.87,13940.0,33108.030823,1604145599999,456745809.4215588,415520,18993.132755,262013841.40403315,0,64.94201356837716,86.79867986798679,72.07531516111224,196.225060382656,8.427959735412344,187.79710064724367,13432.5,12677.5,12168.08,11100.05,14818.3,169.56479298890642
1218,2020-10-31 12:00:00,13940.0,13941.21,13730.0,13778.29,13769.369589,1604167199999,190545767.5022275,225934,6862.049276,94987271.33093882,0,60.60907754400613,73.45627062706278,73.49970467977754,205.84585618028177,14.439004426430472,191.4068517538513,13477.5,12677.5,12172.015,11099.625,15048.67,153.87732314138233
1219,2020-10-31 18:00:00,13778.27,13890.0,13675.13,13791.0,9307.466893,1604188799999,128311935.77277336,177967,4400.508649,60667013.25656049,0,60.83028527043268,74.5049504950495,78.25330033003303,212.0515981165372,16.515797090148737,195.53580102638847,13494.0,12677.5,12230.0025,11051.91,15171.0,116.76269521770578
1220,2020-11-01 00:00:00,13791.0,13895.0,13603.0,13698.23,9186.512516,1604210399999,126108508.20184682,157004,4369.257294,59981708.84090887,0,58.258639375574326,65.92946244583325,71.29689452264853,207.09664837295895,9.248677877256398,197.84797049570255,13494.0,12677.5,12277.005000000001,11008.945,15574.19,84.44540888164532
1221,2020-11-01 06:00:00,13698.23,13812.0,13655.01,13696.58,8324.030631,1604231999999,114281114.88941224,134820,4192.673598,57564177.26687488,0,58.21150245636617,65.78954063244657,68.74131785777645,200.7228655439685,2.299916038612764,198.42294950535575,13494.0,12677.5,12290.865000000002,10809.95,15475.1,69.30146079684798
1222,2020-11-01 12:00:00,13696.58,13860.0,13668.09,13810.89,10278.960697,1604253599999,141718616.46756113,156757,5184.462805,71495362.50912733,0,60.59046255715151,75.48315426167918,69.06738577998634,202.56046742388753,3.310014334825439,199.2504530890621,13494.0,12712.5,12393.5325,10805.925,15465.74,78.06266356406506
1223,2020-11-01 18:00:00,13810.7,13864.0,13639.55,13761.5,8496.144682,1604275199999,117016129.51650622,157667,4093.151063,56391377.99840683,0,59.026883867155476,71.29482798097062,70.85584095836548,197.75185958138718,-1.1988748061399406,198.95073438752712,13494.0,12723.11,12409.25,10805.925,15802.39,58.881844369670915
1224,2020-11-02 00:00:00,13761.49,13830.0,13640.0,13686.75,9983.782637,1604296799999,137098634.73267797,164689,4707.462466,64654546.67474406,0,56.64440346693234,58.045685279187815,68.27455584061255,185.7678863762212,-10.546278409044731,196.31416478526594,13494.0,12740.93,12431.75,10805.925,15225.0,37.83210629564449
1225,2020-11-02 06:00:00,13687.37,13759.26,13357.42,13402.18,21793.820154,1604318399999,295034568.05115414,267288,9630.641695,130352920.896123,0,48.60183531672299,29.15532994923861,52.831947736465686,151.56097988925467,-35.80254791680903,187.3635278060637,13494.0,12753.805,12439.7375,10699.61,15328.41,-52.0652978578591
1226,2020-11-02 12:00:00,13402.18,13548.89,13195.05,13512.51,22424.496486,1604339999999,300678925.09400016,267944,10058.060772,134834234.56509328,0,51.47832433513748,40.356345177665,42.51912013536381,131.83475993633874,-44.42301429577998,176.25777423211872,13510.385,12753.98,12498.6575,10664.52,15357.92,-95.06029087759123
1227,2020-11-02 18:00:00,13512.51,13700.0,13447.81,13549.37,10364.322631,1604361599999,140817865.95356047,169929,4847.068731,65856899.48098051,0,52.436046310165516,39.153544394718075,36.22173984054057,117.81775273748644,-46.75201719570583,164.56976993319228,13510.385,12753.98,12536.895,10664.52,15279.24,-46.8204320487762
1228,2020-11-03 00:00:00,13549.63,13642.0,13310.0,13372.3,17335.195534,1604383199999,233020313.8547337,259821,8909.538575,119750480.20897605,0,47.577771289633134,19.586717498204305,33.03220235686246,91.3678724222882,-58.561518008723255,149.92939043101146,13510.385,12761.85,12622.369999999999,10664.52,15309.29,-111.55820314560172
