,open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore,RSI,%K,%D,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,conversion_line,base_line,lead_span_A,lead_span_B,lagging_span,CCI
460,2020-04-25 00:00:00,187.6,194.36,185.76,194.36,155327.49964,1587794399999,29507704.4694607,42362,82359.61939,15644581.1473753,0,68.57232598551045,100.0,84.17257733300086,4.837698285620405,0.8386528090458034,3.9990454765746017,180.53,171.34500000000003,159.15,189.705,214.44,114.32582738127695
461,2020-04-25 06:00:00,194.36,196.9,192.39,193.53,323050.33278,1587815999999,62764508.3017482,86520,165236.81788,32109165.8331076,0,67.09772654060663,87.57374631268435,87.72980347416485,5.123016361336624,0.8991767078096178,4.223839653527007,181.8,172.615,159.1925,189.705,213.9,138.38248501177193
462,2020-04-25 12:00:00,193.52,198.36,191.84,193.94,278858.39321,1587837599999,54303391.1701079,78133,137824.8783,26853154.4777352,0,67.46986241012706,82.84161490683225,90.13845373983884,5.320880764118982,0.8776328884735802,4.443247875645402,182.53,173.34500000000003,159.1925,183.94,216.64,139.48889387853544
463,2020-04-25 18:00:00,193.93,194.59,191.5,194.21,109241.82365,1587859199999,21127598.4837345,37740,53120.5444,10277121.0733284,0,67.72871734173803,82.39287229529062,84.26941117160239,5.436804375824607,0.7948452001433646,4.641959175681243,183.18,173.34500000000003,159.1925,183.305,214.04,110.10194624652364
464,2020-04-26 00:00:00,194.21,195.69,192.38,192.6,120097.47383,1587880799999,23356419.5780637,38925,57667.1353,11219506.624673,0,64.43606159733734,71.48514851485142,78.9065452389914,5.3372367852711875,0.5562220876719559,4.781014697599232,183.18,173.34500000000003,164.46249999999998,183.305,208.08,93.78844250691995
465,2020-04-26 06:00:00,192.6,198.0,192.3,196.85,184051.49515,1587902399999,35964340.2666147,58827,95953.73897,18750701.0318296,0,68.75434242345945,92.52475247524744,82.13425776179646,5.537436117056728,0.6051371355659976,4.932298981490731,183.61,173.34500000000003,166.5725,183.305,209.86,110.29269515996101
466,2020-04-26 12:00:00,196.85,200.0,193.27,194.85,300694.09842,1587923999999,59047133.3269544,81552,149258.13019,29321798.0086778,0,64.76875507963432,76.4194139194139,80.14310496983757,5.471638600739908,0.4314716953993418,5.040166905340566,184.89,174.16500000000002,166.8175,183.305,198.0,99.07114338318917
467,2020-04-26 18:00:00,194.85,197.5,194.11,197.38,153682.74793,1587945599999,30065816.6055539,49522,80276.45738,15705361.6571852,0,67.34736495467047,84.74082702387881,84.5616644728467,5.559556346067296,0.4155115525813837,5.144044793485913,184.89,174.16500000000002,166.865,183.305,199.63,94.04405274991407
468,2020-04-27 00:00:00,197.39,199.05,195.3,195.81,215084.10273,1587967199999,42457801.9226688,60441,102807.79084,20301710.4400663,0,64.20683645555197,75.59697146185206,78.9190708017149,5.439838837750386,0.23663523541157883,5.2032036023388075,186.3,174.16500000000002,167.0225,183.305,203.47,88.30564825813391
469,2020-04-27 06:00:00,195.78,197.1,193.6,195.9,230472.9116,1587988799999,45029496.9099619,57914,104613.177,20447301.7213241,0,64.3095816007775,73.16753926701574,77.83511258424885,5.29123009091802,0.07042119086337006,5.22080890005465,187.39499999999998,174.16500000000002,167.0225,183.305,206.48,59.72082473228697
470,2020-04-27 12:00:00,195.91,196.19,189.29,191.94,302614.59535,1588010399999,58366468.8896267,77042,134410.6059,25927114.0415278,0,56.60961585383284,47.25130890052355,65.33860654313042,4.798602382249726,-0.3377652142439391,5.136367596493665,189.07999999999998,174.16500000000002,167.0225,183.305,208.52,-12.346163115092583
471,2020-04-27 18:00:00,191.94,197.0,191.88,196.34,148455.76303,1588031999999,28921870.2050183,42944,84251.42973,16418991.3525852,0,62.04712459165198,76.0471204188482,65.48865619546247,4.708952725803073,-0.3419318965524738,5.050884622355547,189.07999999999998,174.16500000000002,167.0225,183.305,203.37,44.39307852523558
472,2020-04-28 00:00:00,196.33,196.49,192.36,194.67,180016.86274,1588053599999,34943420.5950215,50598,85564.81221,16611825.8030837,0,59.02381761185994,62.57022471910106,61.95621801282425,4.451831738834301,-0.47924230681699687,4.931074045651298,189.07999999999998,174.16500000000002,167.29500000000002,183.305,203.52,15.741586872739443
473,2020-04-28 06:00:00,194.68,196.99,193.88,195.94,163343.39689,1588075199999,31941610.6653383,49373,86589.11687,16935349.9238731,0,60.59624336448829,71.48876404494382,70.03536972763101,4.300961088202513,-0.5040903659590281,4.805051454161541,191.41500000000002,174.16500000000002,167.5025,183.305,205.29,52.0002289246276
474,2020-04-28 12:00:00,195.94,198.5,194.05,195.79,198198.67909,1588096799999,38864798.3156449,53389,103246.1768,20258003.0877232,0,60.30190834860911,60.690943043884175,64.91664393597634,4.121777973454499,-0.5466187845656334,4.668396758020132,191.41500000000002,174.16500000000002,170.09249999999997,183.305,206.71,72.97060999395056
475,2020-04-28 18:00:00,195.83,197.61,195.03,196.24,95270.95525,1588118399999,18726212.3133787,30459,49310.13701,9693866.8356574,0,60.915259800921184,64.89262371615324,65.69077693499374,3.9703179493818084,-0.5584630469106591,4.528780996292467,192.36,174.16500000000002,173.5275,183.305,210.06,74.63183847537812
476,2020-04-29 00:00:00,196.24,199.43,196.22,199.32,191383.75053,1588139999999,37919603.417732,53449,94352.31153,18696855.9170674,0,64.91130069286835,93.65079365079359,73.07812013694365,4.052104905457242,-0.38134087266818106,4.433445778125423,192.36,174.16500000000002,173.5275,183.305,207.87,170.0770993957082
477,2020-04-29 06:00:00,199.33,209.74,199.33,207.48,525481.70591,1588161599999,107988632.9170988,131498,262000.25874,53826347.7195126,0,72.83540317392203,88.94865525672363,82.49735754122348,4.720945342206306,0.22999965126470734,4.490945690941599,197.23000000000002,179.03500000000003,173.5275,183.305,198.97,364.82115294275513
478,2020-04-29 12:00:00,207.47,218.77,207.38,215.04,632456.98524,1588183199999,134239008.5336697,168649,326382.67298,69277361.8872396,0,77.8306043916299,87.34735413839886,89.982267681972,5.794242603565749,1.04263753009932,4.751605073466429,202.265,183.55,173.5275,183.305,204.59,305.9359306684337
479,2020-04-29 18:00:00,214.98,216.95,211.0,215.36,271100.28263,1588204799999,58177348.7687912,91551,134460.11179,28864188.7851389,0,78.01488992088831,88.43283582089555,88.24294840533933,6.594640827097322,1.4744286029047142,5.120212224192608,202.265,183.55,173.5275,183.305,203.99,196.54340940786898
480,2020-04-30 00:00:00,215.4,227.0,214.3,225.98,429097.09267,1588226399999,94891237.0940711,128799,215907.35692,47785642.2541798,0,83.05051251345354,97.29514717581542,91.02511237836991,7.9937603375326205,2.2988384906720096,5.694921846860611,208.14499999999998,187.66500000000002,173.5275,183.305,208.11,191.50717232057067
481,2020-04-30 06:00:00,225.94,227.3,202.0,211.77,693788.04675,1588247999999,149149582.187919,203277,324326.66155,69793299.208607,0,62.44168132154656,59.1423309655354,81.62343798741544,7.865278354682431,1.736285206257456,6.128993148424975,208.29500000000002,187.815,173.5275,183.305,212.0,91.1951515151513
482,2020-04-30 12:00:00,211.71,213.34,202.07,205.75,385155.94669,1588269599999,80219305.4506189,133266,179936.21752,37463948.748714,0,56.091380871122176,43.30439358063668,66.58062390732916,7.194755110515672,0.8526095696725573,6.342145540843115,208.29500000000002,187.815,173.5275,183.305,210.35,32.54421419559005
483,2020-04-30 18:00:00,205.75,212.89,205.23,206.08,241649.9154,1588291199999,50632905.0416994,91926,120396.55302,25233520.7855623,0,56.35342353234402,44.17258616153647,48.87310356923617,6.613749661547217,0.2172832965632825,6.396466364983935,208.29500000000002,187.815,173.5275,183.305,211.4,34.11136536994675
484,2020-05-01 00:00:00,206.07,215.0,205.91,214.45,194562.05318,1588312799999,40956896.3181084,72194,99548.03234,20965019.9190697,0,62.47107278387283,63.72106154714845,50.39934709644052,6.750867903391935,0.2835212307264001,6.467346672665535,208.29500000000002,190.22500000000002,175.5725,183.305,213.8,55.78345121039581
485,2020-05-01 06:00:00,214.41,217.14,209.8,215.23,231895.58664,1588334399999,49563002.7890037,80173,112588.30489,24057866.3554267,0,62.991653290095485,65.45506582713216,57.782904511939016,6.843585980012222,0.30099144587734905,6.542594534134873,208.29500000000002,197.0,175.5725,183.305,211.31,66.27990710569406
486,2020-05-01 12:00:00,215.27,215.52,208.26,210.77,244746.36945,1588355999999,51715311.0438672,87787,118168.63343,24966851.3758096,0,58.03449380586992,50.53859964093359,59.90490900507138,6.482455288133394,-0.04811139680118259,6.530566684934577,208.29500000000002,197.0,175.5725,183.305,213.69,36.81375243615988
487,2020-05-01 18:00:00,210.77,213.81,208.25,212.02,123709.94901,1588377599999,26103913.2069346,51211,59684.79843,12596255.5101361,0,59.00815352550178,54.045112781954884,56.67959275000686,6.225359101753895,-0.24416606654454576,6.469525168298441,208.29500000000002,197.0,175.5725,183.305,210.29,27.558679581663018
488,2020-05-02 00:00:00,212.01,213.71,211.02,212.58,94011.87618,1588399199999,19968293.3238761,38426,49011.05813,10409884.7402181,0,59.46192847752432,54.38487759528976,52.9895300060594,5.997658567106072,-0.3774932809538951,6.375151848059967,208.29500000000002,197.0,175.5725,183.305,212.73,31.83376877857625
489,2020-05-02 06:00:00,212.59,213.14,210.36,212.13,101396.31184,1588420799999,21489137.7195791,44776,50582.10848,10723247.6878451,0,58.897705736993785,51.190476190476154,53.20682218924025,5.715013891047448,-0.528110365610015,6.243124256657463,208.29500000000002,197.0,175.5725,183.305,210.07,12.970651838121745
490,2020-05-02 12:00:00,212.12,215.37,211.79,214.44,148115.04434,1588442399999,31627956.7637616,60391,77542.44714,16559853.5815775,0,60.94630886975754,54.022166607078965,53.199173464281614,5.612713772869938,-0.5043283870300197,6.117042159899958,209.59,197.0,175.9375,183.305,187.53,39.703440094898895
491,2020-05-02 18:00:00,214.44,214.57,211.6,213.9,99971.44012,1588463999999,21304113.7105996,42209,48019.96822,10235026.2217147,0,60.191059760910356,47.03557312252964,50.749405306694904,5.425524634436044,-0.5532140203711311,5.9787386548071755,209.83,197.0,177.2075,183.305,189.76,15.536723163841687
492,2020-05-03 00:00:00,213.89,219.3,213.43,216.64,185362.79597,1588485599999,40251539.537893,68346,93758.77298,20357756.3296604,0,62.715758765600945,57.865612648221266,52.97445079260995,5.435612635555515,-0.43450081540132857,5.870113450956843,210.59,197.0,177.9375,183.305,184.65,93.59849223370483
493,2020-05-03 06:00:00,216.62,216.78,211.7,214.04,159221.27479,1588507199999,34093911.1865935,60454,70916.03056,15187570.0048837,0,58.898590019150745,47.58893280632405,50.83003952569164,5.174164629189818,-0.5567590574136201,5.730923686603438,210.675,197.0,178.26250000000002,183.305,187.54,32.03327111373106
494,2020-05-03 12:00:00,214.04,214.18,203.92,208.08,299717.52433,1588528799999,62757594.8008498,95245,136045.76648,28484916.9880081,0,51.20491368600717,24.031620553359723,43.16205533596834,4.43492001304358,-1.0368029388478863,5.471722951891467,211.16500000000002,197.0,178.26250000000002,183.305,188.03,-111.51295961422406
495,2020-05-03 18:00:00,208.09,211.5,206.81,209.86,104082.31802,1588550399999,21771841.5530048,44796,53441.3979,11177587.5727952,0,53.172302700056576,45.211839814277496,38.94413105798708,3.9471936612134186,-1.2196234325424387,5.166817093755857,211.76,197.0,178.47750000000002,183.305,189.11,-76.53845724678852
496,2020-05-04 00:00:00,209.86,210.65,194.88,198.0,401635.58991,1588571999999,80897464.9886135,125819,195770.54948,39413319.2726896,0,41.24089676432357,12.776412776412787,27.33995771468332,2.5739927455491625,-2.074259478565356,4.648252224114518,211.09,197.0,179.5275,183.305,183.42,-264.70002489420153
497,2020-05-04 06:00:00,198.0,202.28,197.23,199.63,254221.45063,1588593599999,50754106.0670933,77781,128252.75037,25603765.9887063,0,43.12966865423905,19.45126945126944,25.813174013986558,1.5988183216464051,-2.43954712197449,4.038365443620895,211.09,197.0,179.5275,183.305,185.73,-215.37456852318394
498,2020-05-04 12:00:00,199.63,207.0,199.2,203.47,294342.07023,1588615199999,60049233.1595588,90101,143872.04131,29335784.0592122,0,47.41783038438251,35.17608517608517,22.46792246792245,1.1228974103648284,-2.3323744266048534,3.4552718369696818,211.09,197.0,180.23250000000002,183.305,188.37,-113.53435219606239
499,2020-05-04 18:00:00,203.47,208.89,202.61,206.48,164050.21581,1588636799999,33750363.4401027,56000,85526.79596,17595183.7647229,0,50.56445325093076,47.50204750204745,34.04313404313401,0.9773423099548779,-1.982343621611843,2.959685931566721,211.09,197.0,180.78,183.305,190.81,-56.94977831253767
500,2020-05-05 00:00:00,206.47,211.68,204.4,208.52,193392.21158,1588658399999,40200208.6870299,69205,98276.7909,20434823.4345667,0,52.633297057763805,55.85585585585588,46.17799617799616,1.0149006522552781,-1.5558282234491543,2.5707288757044324,211.09,197.0,181.6225,183.305,190.92,-17.62066960205982
501,2020-05-05 06:00:00,208.52,210.14,201.0,203.37,213356.68325,1588679999999,43957294.1696405,81062,97225.26436,20049773.1920937,0,47.25663322045932,34.76658476658478,46.041496041496025,0.6219346736899922,-1.559035361611552,2.180970035301544,207.09,197.0,181.6225,183.305,189.76,-62.22867567668156
502,2020-05-05 12:00:00,203.36,206.0,202.3,203.52,145793.66353,1588701599999,29736414.8715751,60439,70188.7585,14318740.8823842,0,47.42509427854523,35.38083538083542,42.00109200109201,0.3189335830911091,-1.4896291617683481,1.8085627448594572,207.09,197.0,181.6225,183.305,190.0,-65.57682813099946
503,2020-05-05 18:00:00,203.52,205.81,203.05,205.29,88102.10432,1588723199999,18012287.1795675,35418,45103.96655,9221991.6772453,0,49.47577489989482,42.628992628992584,37.59213759213758,0.21910157668921215,-1.271568934536196,1.4906705112254082,207.09,197.65,182.79000000000002,183.305,190.99,-45.937666244748975
504,2020-05-06 00:00:00,205.3,208.86,202.0,206.71,180514.60118,1588744799999,37178655.3911259,61423,85593.9124,17631813.9227393,0,51.12289314309779,48.44389844389847,42.151242151242144,0.2516650864690462,-0.9912043398050896,1.2428694262741358,207.09,197.65,182.79000000000002,183.305,196.45,-21.497012543285095
505,2020-05-06 06:00:00,206.71,210.65,206.17,210.06,249258.42569,1588766399999,51941744.8097226,77615,129489.93282,26997994.1366894,0,54.86152851502231,62.16216216216215,51.078351078351055,0.5415462968496172,-0.561058503539615,1.1026048003892321,207.09,198.08,183.26250000000002,183.305,199.58,40.04349176762982
506,2020-05-06 12:00:00,210.04,210.77,206.48,207.87,188944.54078,1588787999999,39322377.1507454,59826,92369.3989,19224650.1917976,0,52.05815857239291,59.31506849315071,56.64037636640376,0.5877888827962465,-0.4118527340743885,0.999641616870635,207.09,198.54000000000002,183.26250000000002,177.66,199.03,48.89023641268391
507,2020-05-06 18:00:00,207.87,207.9,197.71,198.97,243983.11084,1588809599999,49714675.2492473,72435,103661.87792,21144020.3567051,0,42.54380272510953,21.19170984455959,47.55631349995747,-0.09265112972758516,-0.8738341972785761,0.781183067550991,207.09,198.54000000000002,188.13250000000002,175.95499999999998,202.54,-97.63519706691123
508,2020-05-07 00:00:00,198.92,208.31,196.43,204.59,304550.82485,1588831199999,62003590.5127278,91088,157932.28199,32174660.4142467,0,48.89538205476099,57.79761904761906,46.10146579510977,-0.17638445999867258,-0.7660540220397308,0.5896695620410582,207.09,199.95,192.9075,173.695,198.04,-49.38842578489229
509,2020-05-07 06:00:00,204.54,206.18,202.85,203.99,149693.83581,1588852799999,30622989.8385255,48954,74500.3812,15241575.9856412,0,48.2817228893902,54.226190476190524,44.40517312278971,-0.2878406650828538,-0.7020081816991296,0.4141675166162758,207.09,201.04500000000002,192.9075,173.255,203.29,-7.148164660424601
510,2020-05-07 12:00:00,204.0,209.02,203.58,208.11,412719.23809,1588874399999,85254132.6730265,119164,204469.20898,42246208.9133856,0,52.67400090143954,76.59016393442627,62.871324486078606,-0.04322269852394811,-0.36591217211217913,0.322689473588231,207.09,202.73000000000002,197.905,165.41,199.75,62.31367109232296
511,2020-05-07 18:00:00,208.13,215.1,208.01,212.0,438814.83889,1588895999999,93317214.640748,121107,223887.80675,47610189.4950585,0,56.43593543975274,83.3958221746117,71.40405886174283,0.45923551115637906,0.10923683005451845,0.3499986811018606,207.09,202.73000000000002,198.055,161.65,201.0,180.7973007664949
512,2020-05-08 00:00:00,212.01,216.61,208.85,210.35,286251.43967,1588917599999,60944223.8456511,77450,132836.42202,28284069.9793883,0,54.458527104911724,68.97918731417235,76.32172447440342,0.7160419659070101,0.29283462784411957,0.4232073380628905,205.82999999999998,202.73000000000002,198.055,161.65,198.29,147.51584075010086
513,2020-05-08 06:00:00,210.39,212.0,206.9,211.4,214666.25146,1588939199999,44975631.2788241,62104,103806.20277,21747364.0336515,0,55.5264321598476,74.18235877106044,75.51912275328148,0.9928442656015761,0.4557095420309485,0.5371347235706276,205.745,205.065,198.055,160.44,194.86,82.60091002495197
514,2020-05-08 12:00:00,211.4,215.0,209.24,213.8,252700.49715,1588960799999,53639352.6381363,70412,127362.55729,27038242.01255,0,57.95339502153924,86.07532210109018,76.412289395441,1.3898506911104107,0.6821727740318264,0.7076779170785843,205.745,205.065,199.26000000000002,160.44,200.23,122.72175964164153
515,2020-05-08 18:00:00,213.78,214.81,210.63,211.31,164290.00612,1588982399999,35020321.6651518,52156,81595.21488,17396015.1091816,0,54.622900631391104,73.7363726461843,77.99801783944497,1.4864243784337248,0.6229971690841124,0.8634272093496124,205.745,206.01,202.6475,160.44,200.27,95.1594435918047
