,open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore,RSI,%K,%D,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,conversion_line,base_line,lead_span_A,lead_span_B,lagging_span,CCI
1383,2020-12-11 18:00:00,0.55129,0.58697,0.53211,0.54945,364019050.7,1607731199999,204796647.718874,210362,184401294.6,103662103.714168,0,41.48907763411322,44.89715579175278,39.89605593052938,-0.012453941231710619,-0.0023039995405299395,-0.01014994169118068,0.5639149999999999,0.592225,0.5791175000000001,0.251825,0.57494,-31.072602330445168
1384,2020-12-12 00:00:00,0.54847,0.55102,0.48692,0.52452,366009832.7,1607752799999,192964804.286212,280675,179656744.2,95013773.997352,0,35.530408717935444,31.724603442456953,40.44435709364247,-0.014504365888949544,-0.003483539358215092,-0.011020826530734452,0.553455,0.58396,0.57913,0.251825,0.58931,-183.5939091159593
1385,2020-12-12 06:00:00,0.52455,0.53469,0.509,0.5185,174525315.6,1607774399999,91349599.039694,169411,85869693.9,44950960.534195,0,34.251175147127604,26.645291933850785,34.42235038935355,-0.016425759955003394,-0.004323946739415153,-0.012101813215588241,0.55177,0.58396,0.57525,0.251825,0.57666,-147.66430140226404
1386,2020-12-12 12:00:00,0.5186,0.52537,0.48521,0.4999,294120278.1,1607795999999,147429776.248253,237654,142873472.4,71595901.241542,0,30.586913809242557,12.218248357315176,23.529381244541014,-0.019227698212395894,-0.0057007079974461215,-0.013526990214949772,0.548105,0.583105,0.5757325,0.251825,0.57461,-167.00675955770978
1387,2020-12-12 18:00:00,0.49997,0.52182,0.4979,0.50658,163277770.2,1607817599999,83455675.718372,112982,82959959.6,42410742.408538,0,33.34490281937034,17.774265990185526,18.87926876045054,-0.020670952423032296,-0.005715169766466018,-0.014955782656566278,0.547845,0.583105,0.5769775,0.251825,0.57811,-126.12012950259232
1388,2020-12-13 00:00:00,0.50658,0.50998,0.4855,0.49378,138693763.4,1607839199999,68782678.013423,94511,64735293.0,32096834.961455,0,30.818079162992245,7.128004657739351,12.37350633508006,-0.022587223358168762,-0.006105152561281989,-0.016482070796886773,0.547605,0.583105,0.5798775,0.251825,0.56966,-128.03055367231644
1389,2020-12-13 06:00:00,0.49378,0.52,0.49368,0.51112,173585029.8,1607860799999,88619693.458623,111440,83865067.9,42802841.718708,0,37.70496264875572,25.08957102740393,16.663947225109645,-0.02244792311238475,-0.004772681852398382,-0.017675241259986367,0.545325,0.583105,0.583375,0.251825,0.55586,-81.63993770033451
1390,2020-12-13 12:00:00,0.51135,0.5278,0.5094,0.52217,182628670.0,1607882399999,95113630.783593,118910,95596189.5,49797762.51314,0,41.68861425760973,35.789677544301384,22.66908440981493,-0.02120148647409381,-0.002820996171285957,-0.018380490302807855,0.545325,0.583105,0.5884825,0.251825,0.56145,-43.23525407907279
1391,2020-12-13 18:00:00,0.52221,0.52225,0.50056,0.51365,108077708.7,1607903999999,55404812.873182,75467,48856420.7,25033744.350395,0,39.58658876261278,27.53945966882935,29.472902746844927,-0.020662979290542838,-0.001825991190187986,-0.018836988100354852,0.545325,0.583105,0.5872675,0.251825,0.52614,-55.88971841749463
1392,2020-12-14 00:00:00,0.51366,0.51852,0.50222,0.50615,93999938.1,1607925599999,47916354.715957,70593,44685100.8,22777726.210621,0,37.78067667842557,20.27694393337853,27.868693715503127,-0.020603887003822985,-0.0014135191227745078,-0.019190367881048477,0.545325,0.583105,0.5913575,0.25680000000000003,0.52292,-58.51737000070261
1393,2020-12-14 06:00:00,0.50616,0.50945,0.49137,0.49666,100374531.1,1607947199999,50288280.017296,71071,46956201.9,23518103.127021,0,35.56953608406052,11.251965408805045,19.689456337004348,-0.021079824534127156,-0.0015115653224629447,-0.01956825921166421,0.545325,0.583105,0.59164,0.25701,0.51445,-88.90769418822228
1394,2020-12-14 12:00:00,0.49666,0.5043,0.48901,0.49201,102855273.6,1607968799999,51031902.59722,71218,49287156.1,24454844.36278,0,34.503953986411936,6.682389937106945,12.73709975976355,-0.021583424313891042,-0.0016121320817814658,-0.019971292232109576,0.545325,0.583105,0.5930025000000001,0.25701,0.46607,-97.99816079040737
1395,2020-12-14 18:00:00,0.49201,0.504,0.48971,0.4974,78472252.2,1607990399999,38920574.620493,61054,38165890.2,18933915.0065,0,36.8649735044038,11.979166666666698,9.971174004192939,-0.02130204608648223,-0.0010646030834981224,-0.020237443002984107,0.536845,0.583105,0.5963350000000001,0.25701,0.48579,-81.95491442028137
1396,2020-12-15 00:00:00,0.49737,0.50715,0.48902,0.49342,103507993.7,1608011999999,51692742.613818,70992,49266717.4,24599518.693528,0,35.837659694473274,8.068003144654137,8.90985324947597,-0.021156327576843048,-0.0007351076590871516,-0.020421219917755896,0.536845,0.583105,0.5993325,0.25701,0.47048,-81.57680160083864
1397,2020-12-15 06:00:00,0.49344,0.49554,0.47763,0.48386,122188672.0,1608033599999,59295614.160367,83152,58929522.3,28595899.33588,0,33.42798248745027,8.488894944815394,9.512021585378786,-0.021563683985794224,-0.0009139712544306636,-0.02064971273136356,0.5330550000000001,0.579315,0.5993325,0.25701,0.44642,-144.60074034902087
1398,2020-12-15 12:00:00,0.48386,0.48585,0.4665,0.47745,180685938.2,1608055199999,85721097.822838,122860,85536572.2,40592500.488231,0,31.880148479148325,16.058073031236198,10.871657040235286,-0.022148436910347957,-0.001198979343187516,-0.02094945756716044,0.52749,0.57375,0.6032525,0.25701,0.36888,-175.12574752191375
1399,2020-12-15 18:00:00,0.47747,0.48422,0.46433,0.46793,107670860.2,1608076799999,51250306.830064,69972,50530663.5,24064608.937698,0,29.681934227457692,5.671971009925935,10.072979661992553,-0.02311360302604859,-0.0017313163671105192,-0.02138228665893807,0.52565,0.572665,0.6052525,0.25701,0.32729,-174.8072181919863
1400,2020-12-16 00:00:00,0.46793,0.46855,0.43722,0.45114,248981205.2,1608098399999,112232052.184126,145696,110007050.1,49551400.852872,0,26.244835759711112,15.367630823581344,12.3658916215812,-0.024945757640616906,-0.0028507767853430677,-0.022094980855273838,0.512095,0.55911,0.6033525,0.25701,0.31852,-213.96917444477435
1401,2020-12-16 06:00:00,0.45115,0.46275,0.44874,0.45656,155195977.7,1608119999999,70568408.734766,98749,76969835.4,35002180.619998,0,29.09904074648698,21.35129167586665,14.13029783645802,-0.025664559601995207,-0.002855662997377096,-0.02280889660461811,0.512095,0.54704,0.6033525,0.25701,0.2605,-145.08834056250595
1402,2020-12-16 12:00:00,0.45657,0.53099,0.4534,0.51376,510801557.6,1608141599999,257160958.050063,324803,251450730.6,126582229.74656,0,50.757038888010385,81.62525327930045,39.44805859291619,-0.021372286955189113,0.0011492877195431982,-0.02252157467473231,0.512095,0.53951,0.59402,0.262735,0.26765,32.78944446531511
1403,2020-12-16 18:00:00,0.51365,0.57477,0.50601,0.56941,334933830.7,1608163199999,178888738.535108,213852,173959948.3,93048575.246602,0,62.69618512220754,96.10323518720463,66.35992671412396,-0.013326520215324655,0.007356043567526123,-0.02068256378285078,0.505995,0.53951,0.584345,0.26315,0.27193,201.5219829333667
1404,2020-12-17 00:00:00,0.56938,0.584,0.5466,0.56921,370240573.3,1608184799999,209777150.581947,251533,177557820.9,100672236.483327,0,62.63740744822657,89.92369532633876,89.21739459761466,-0.006886942054857403,0.011036497382394699,-0.017923439437252102,0.51061,0.53951,0.584345,0.269515,0.26254,214.16818635923926
1405,2020-12-17 06:00:00,0.56927,0.57603,0.5358,0.56731,345434485.3,1608206399999,193906060.293211,232293,171354093.1,96221196.663543,0,62.04233790484487,88.62924104101377,91.55205718485244,-0.0019147717917578078,0.012806934116395436,-0.014721705908153243,0.51061,0.53951,0.57821,0.269515,0.33863,151.16372085435142
1406,2020-12-17 12:00:00,0.56717,0.65852,0.5593,0.60341,607299688.4,1608227999999,372154211.97428,398668,308544158.5,189087512.975876,0,68.22002353862582,75.09715318572074,84.55002985102446,0.0048823960416307655,0.015683281559827206,-0.010800885518196442,0.54787,0.54787,0.57821,0.27066,0.3328,183.98112547839133
1407,2020-12-17 18:00:00,0.60341,0.62828,0.5619,0.5769,478405180.6,1608249599999,285574312.046206,336464,228941089.1,136862618.207278,0,60.44068079995871,63.11793944871214,75.61477789181559,0.008037414759623274,0.015070640222255773,-0.007033225462632499,0.54787,0.54787,0.57821,0.27066,0.3804,115.94479754291115
1408,2020-12-18 00:00:00,0.57685,0.61346,0.55101,0.59243,326597717.6,1608271199999,190852214.21006,235363,158398117.8,92627265.18789,0,63.09562448205447,70.13556258472661,69.45021840638654,0.011656561450248404,0.014951829530304722,-0.003295268080056318,0.54787,0.54787,0.570255,0.27225,0.31136,90.8151807233523
1409,2020-12-18 06:00:00,0.59234,0.60754,0.57588,0.585,215979297.2,1608292799999,127849383.900948,148667,106433169.5,63054183.413441,0,60.986781427663274,66.77812923633076,66.67721042325655,0.013766530379367925,0.013649438767539393,0.00011709161182853114,0.54787,0.54787,0.56721,0.27225,0.31768,81.47291341445842
1410,2020-12-18 12:00:00,0.58501,0.59186,0.55472,0.57279,262842924.7,1608314399999,149626942.568264,187312,125973604.0,71733572.870635,0,57.580859465238476,61.26073203795753,66.05814128633834,0.014288739308115472,0.011337318157029553,0.0029514211510859195,0.54787,0.54787,0.5667075,0.27225,0.31148,52.482954003659266
1411,2020-12-18 18:00:00,0.57288,0.58879,0.55773,0.58337,164835956.0,1608335999999,94607554.047629,120218,80937015.3,46484571.567095,0,59.68198871287571,66.04157252598286,64.69347793342376,0.015379031325702619,0.00994208813969336,0.00543694318600926,0.54787,0.54787,0.5667075,0.27225,0.3027,50.68616864448807
1412,2020-12-19 00:00:00,0.58335,0.5859,0.56588,0.5691,118304948.0,1608357599999,68014014.768112,81996,60475900.0,34775482.532648,0,55.67623923870164,59.59331224582018,62.29853893658691,0.014919641523804206,0.007586158670235957,0.007333482853568249,0.54787,0.54787,0.5677075,0.27225,0.30566,41.37575899948212
1413,2020-12-19 06:00:00,0.56926,0.58726,0.56654,0.57494,103517653.9,1608379199999,59592175.569489,74301,50921974.7,29319287.935661,0,56.94971330028164,62.232263895164934,62.62238288898937,0.014855565279880412,0.00601766594104973,0.008837899338830682,0.54787,0.54787,0.57807,0.27225,0.29481,40.39076241010374
1414,2020-12-19 12:00:00,0.57519,0.60377,0.57517,0.58931,275918992.5,1608400799999,162698366.178386,184402,139072807.4,82001254.404684,0,59.995444388985916,67.00829440366097,62.944623514882075,0.015782393689571017,0.005555595480592267,0.01022679820897875,0.54787,0.54787,0.5687075,0.27225,0.29615,63.225965171244326
1415,2020-12-19 18:00:00,0.58931,0.59415,0.57367,0.57666,116990189.2,1608422399999,68566080.190054,71783,56682955.1,33231663.586326,0,56.22442332132211,60.09165366614662,63.11073732165755,0.015319568156541452,0.004074215958050163,0.01124535219849129,0.54787,0.54787,0.5678650000000001,0.27225,0.27706,35.78152163256758
1416,2020-12-20 00:00:00,0.57692,0.57835,0.56345,0.57461,111720576.7,1608443999999,63841114.215222,80857,52703236.2,30119963.313068,0,55.61435898276979,44.98065700609795,57.36020169196856,0.01461884082261189,0.0026987908992964806,0.011920049923315409,0.54787,0.54787,0.5656049999999999,0.27225,0.29318,-35.77584836052487
1417,2020-12-20 06:00:00,0.57456,0.58658,0.57361,0.57811,111567695.7,1608465599999,64602666.369417,71023,54605418.8,31614845.299232,0,56.4825453878806,34.47685788787482,46.516389520039844,0.014182443728249838,0.001809915043947544,0.012372528684302294,0.54787,0.54787,0.565475,0.27225,0.28407,-4.049996686596912
1418,2020-12-20 12:00:00,0.57808,0.582,0.56675,0.56966,111476639.2,1608487199999,63944186.507518,80205,54855226.5,31474632.07945,0,53.74907228236964,27.591264667535867,35.682926520502924,0.013004839808413493,0.000505848899288959,0.012498990909124534,0.54787,0.54787,0.565355,0.27916,0.28186,-59.592232285958836
1419,2020-12-20 18:00:00,0.56966,0.5842,0.5287,0.55586,209587810.5,1608508799999,118067099.123914,140549,98317198.7,55500105.153,0,49.53305197647098,20.92127561238643,27.663132722599087,0.010833157651180758,-0.0013326666063550215,0.01216582425753578,0.54787,0.54787,0.5642149999999999,0.283615,0.29734,-182.65739788231105
1420,2020-12-21 00:00:00,0.55576,0.56935,0.54713,0.56145,128383410.7,1608530399999,72206092.901005,80705,64091171.3,36048361.613198,0,51.20277431508591,32.88813014661584,27.133556808846095,0.009454168409460784,-0.0021693246784599968,0.01162349308792078,0.5536300000000001,0.54787,0.5642149999999999,0.293605,0.28855,-150.97493856047535
1421,2020-12-21 06:00:00,0.56147,0.56582,0.5175,0.52614,227671333.9,1608551999999,122813001.923869,146743,107088974.6,57821842.136326,0,41.79596809196762,9.003751563151404,20.937719107384606,0.005449271785213372,-0.004939377042165927,0.010388648827379299,0.55596,0.54787,0.5642149999999999,0.309555,0.24845,-250.4898358192574
1422,2020-12-21 12:00:00,0.52614,0.52707,0.49825,0.52292,113033117.3,1608558441656,58004236.762744,71996,53611238.7,27562561.568876,0,41.055237784957676,22.57297099460155,21.488284234789646,0.0019925662045613413,-0.006716866098254367,0.008709432302815708,0.578385,0.54787,0.5642149999999999,0.33684000000000003,0.22978,-233.10153287400513
1423,2020-12-21 18:00:00,0.52254,0.53096,0.51123,0.51445,124147910.2,1608595199999,64792232.353868,83144,61442618.1,32071865.30377,0,39.09263292994745,15.35253980288091,15.643087453544668,-0.0014140557313291335,-0.008098790427315873,0.00668473469598674,0.578385,0.54787,0.5642149999999999,0.35291,0.20007,-160.88181334405095
1424,2020-12-22 00:00:00,0.51469,0.52213,0.458,0.46607,345609009.1,1608616799999,167880006.461984,217471,161064281.0,78259539.219636,0,30.209360740958786,5.536118542910041,14.487209780130883,-0.007926320145701049,-0.011688843873350232,0.003762523727649182,0.55826,0.54787,0.5642149999999999,0.366455,0.23191,-201.12398745303514
1425,2020-12-22 06:00:00,0.46605,0.49121,0.4508,0.48579,333281787.0,1608638399999,155925400.795101,212389,174353325.6,81604708.198828,0,36.539420517453934,22.873766097927707,14.587474814572934,-0.011365087762138404,-0.012102089191830069,0.0007370014296916648,0.5546599999999999,0.54787,0.559975,0.366455,0.22142,-157.7425420207243
1426,2020-12-22 12:00:00,0.48576,0.49896,0.4625,0.47048,285702526.7,1608659999999,137723043.294653,182576,145010268.6,69942336.260892,0,33.96381104098747,12.865267699548948,13.758384113462279,-0.015151072786274367,-0.012710459372772825,-0.002440613413501542,0.5395399999999999,0.54787,0.559975,0.366455,0.20622,-122.63328925382599
1427,2020-12-22 18:00:00,0.4704,0.488,0.40215,0.44642,545338378.4,1608681599999,240834622.255635,318206,256624641.9,113478918.163397,0,30.343922526469985,21.957147108421772,19.23206030196619,-0.019863954810468876,-0.013938673117573868,-0.005925281692895008,0.5078050000000001,0.530335,0.556185,0.366455,0.21536,-144.54156587674305
1428,2020-12-23 00:00:00,0.44636,0.44842,0.34,0.36888,839952106.2,1608703199999,329809985.813324,498692,389419487.9,153025765.151981,0,22.15033723298241,11.36336808971079,15.395260965893883,-0.0295155409569407,-0.018872207411236554,-0.010643333545704146,0.47377,0.49926000000000004,0.55062,0.366455,0.2198,-188.59665524950321
1429,2020-12-23 06:00:00,0.3688,0.38432,0.3033,0.32729,1160538527.3,1608724799999,397222024.99791104,595631,556610582.6,190506271.586439,0,19.161635116746183,8.46865292290314,13.929722707011948,-0.04005868633144788,-0.023532282228594985,-0.016526404102852894,0.453535,0.48091,0.5491575,0.366455,0.21138,-189.02316595152672
1430,2020-12-23 12:00:00,0.3272,0.37247,0.297,0.31852,1110211674.5,1608746399999,368410586.176264,538577,552138055.1,183612270.743808,0,18.591965636667577,7.431452448373519,9.087824486995864,-0.048562077307697626,-0.025628538563875786,-0.02293353874382184,0.45038500000000004,0.47775999999999996,0.5356025,0.39577999999999997,0.21128,-159.3251885491749
1431,2020-12-23 18:00:00,0.31868,0.3272,0.21164,0.2605,1443146579.4,1608767999999,391364720.13256305,564649,684004803.5,186082287.03935,0,15.342269163258255,13.114666094051966,9.671590488442922,-0.05929924029697936,-0.029092561242526016,-0.030206679054453345,0.407705,0.43508,0.5295675,0.42807999999999996,0.22075,-167.92706177410716
1432,2020-12-24 00:00:00,0.2605,0.30538,0.25,0.26765,1084659110.1,1608789599999,298251848.795127,425627,538391808.6,148199111.930527,0,17.261547172783047,15.033820055829933,11.859979532751852,-0.06646540229374448,-0.029006978591432905,-0.037458423702311575,0.407705,0.43508,0.5258025,0.5085000000000001,0.21814,-127.56729554218185
1433,2020-12-24 06:00:00,0.26768,0.28298,0.24003,0.27193,892864690.2,1608811199999,233877209.898197,429596,447200401.4,117177404.001894,0,18.45333752514352,16.85443515697073,15.000973768950923,-0.07098105169526997,-0.026818102394366716,-0.044162949300903254,0.407705,0.43508,0.5227525,0.5085000000000001,0.21959,-109.66343586360554
1434,2020-12-24 12:00:00,0.27191,0.288,0.24803,0.26254,724170942.5,1608832799999,194594224.649101,346417,364006249.1,97941152.397661,0,17.845986814025018,14.371223671579422,15.41982629479341,-0.07445911260307175,-0.0242369306417348,-0.05022218196133695,0.402895,0.43508,0.5250600000000001,0.5085000000000001,0.23819,-92.99624611988808
1435,2020-12-24 18:00:00,0.26254,0.3778,0.25355,0.33863,1120315491.9,1608854399999,351595613.627194,444121,591903298.4,185681160.204797,0,36.177066849769396,39.76888387824126,23.664847568930515,-0.0702656946521692,-0.016034810152665793,-0.054230884499503404,0.39910999999999996,0.43508,0.5250600000000001,0.5085000000000001,0.23732,-45.09826611373194
1436,2020-12-25 00:00:00,0.33865,0.35809,0.32329,0.3328,662453823.0,1608875999999,224336394.796042,286512,335751133.9,113828472.897239,0,35.52304078175349,37.94312914944256,30.694412233087792,-0.06664457580571082,-0.009930953044965926,-0.05671362276074489,0.39910999999999996,0.43508,0.54787,0.5085000000000001,0.23681,-26.87119156783991
1437,2020-12-25 06:00:00,0.3328,0.3855,0.32985,0.3804,562041179.5,1608897599999,199462646.746641,295994,291156519.7,103398420.026086,0,44.36648231120794,54.35279719153596,44.02160340640663,-0.059250883537907695,-0.0020298086217302447,-0.05722107491617745,0.39792000000000005,0.43508,0.54787,0.5085000000000001,0.23746,5.661715506482882
